hand_right_0_x,hand_right_1_x,hand_right_2_x,hand_right_3_x,hand_right_4_x,hand_right_5_x,hand_right_6_x,hand_right_7_x,hand_right_8_x,hand_right_9_x,hand_right_10_x,hand_right_11_x,hand_right_12_x,hand_right_13_x,hand_right_14_x,hand_right_15_x,hand_right_16_x,hand_right_17_x,hand_right_18_x,hand_right_19_x,hand_right_20_x,hand_right_0_y,hand_right_1_y,hand_right_2_y,hand_right_3_y,hand_right_4_y,hand_right_5_y,hand_right_6_y,hand_right_7_y,hand_right_8_y,hand_right_9_y,hand_right_10_y,hand_right_11_y,hand_right_12_y,hand_right_13_y,hand_right_14_y,hand_right_15_y,hand_right_16_y,hand_right_17_y,hand_right_18_y,hand_right_19_y,hand_right_20_y,mudra,hand_side,hand_left_0_x,hand_left_1_x,hand_left_2_x,hand_left_3_x,hand_left_4_x,hand_left_5_x,hand_left_6_x,hand_left_7_x,hand_left_8_x,hand_left_9_x,hand_left_10_x,hand_left_11_x,hand_left_12_x,hand_left_13_x,hand_left_14_x,hand_left_15_x,hand_left_16_x,hand_left_17_x,hand_left_18_x,hand_left_19_x,hand_left_20_x,hand_left_0_y,hand_left_1_y,hand_left_2_y,hand_left_3_y,hand_left_4_y,hand_left_5_y,hand_left_6_y,hand_left_7_y,hand_left_8_y,hand_left_9_y,hand_left_10_y,hand_left_11_y,hand_left_12_y,hand_left_13_y,hand_left_14_y,hand_left_15_y,hand_left_16_y,hand_left_17_y,hand_left_18_y,hand_left_19_y,hand_left_20_y,timestamp_ms
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soochi,left,0.4259369373321533,0.41864049434661865,0.49228888750076294,0.6272299885749817,0.7311672568321228,0.44821006059646606,0.550054132938385,0.6131191849708557,0.6709796190261841,0.5189909934997559,0.6175349950790405,0.5724021196365356,0.5137632489204407,0.5945932269096375,0.6768502593040466,0.6102595925331116,0.5640085935592651,0.663577139377594,0.7397207617759705,0.6987462639808655,0.6461946964263916,0.9045572280883789,0.763882577419281,0.6310465335845947,0.551819384098053,0.5391048192977905,0.41878533363342285,0.23005586862564087,0.12370729446411133,0.021113961935043335,0.48479628562927246,0.4127277731895447,0.5412448048591614,0.6101231575012207,0.5426489114761353,0.4713645875453949,0.5979264974594116,0.6314820647239685,0.5843995809555054,0.5284154415130615,0.6092039346694946,0.6478718519210815,6505
0.856972873210907,0.8122761249542236,0.7257251143455505,0.6260643005371094,0.5483158826828003,0.6241159439086914,0.5045098066329956,0.4454720616340637,0.3972289264202118,0.6153354048728943,0.5059407949447632,0.5710194706916809,0.6298431158065796,0.6187070608139038,0.5309823751449585,0.6108382940292358,0.6736361980438232,0.6293262243270874,0.5590018630027771,0.6095964908599854,0.6607001423835754,0.7524913549423218,0.5781576633453369,0.45740726590156555,0.3989567756652832,0.39469942450523376,0.4843538999557495,0.4675736129283905,0.4714280366897583,0.4695897400379181,0.565970778465271,0.570953905582428,0.5931727886199951,0.6193837523460388,0.6398036479949951,0.6507282257080078,0.6617618203163147,0.6830152273178101,0.7074756026268005,0.7120130062103271,0.7200170755386353,0.7304847240447998,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6506
0.6376020908355713,0.5735135674476624,0.4582332968711853,0.34949931502342224,0.2516818344593048,0.5877672433853149,0.533022940158844,0.4886615574359894,0.45360228419303894,0.5549858808517456,0.39693835377693176,0.32642900943756104,0.3363708257675171,0.5114231109619141,0.3723275065422058,0.3353041410446167,0.3582734167575836,0.48354440927505493,0.37476420402526855,0.34064680337905884,0.35240820050239563,0.8344361782073975,0.8698534965515137,0.7972243428230286,0.7294183969497681,0.6295485496520996,0.5107520818710327,0.3262661099433899,0.201405867934227,0.08659219741821289,0.5024811029434204,0.4165349006652832,0.5423046946525574,0.6416642069816589,0.5105770826339722,0.46456512808799744,0.5933871269226074,0.6586934328079224,0.5211576819419861,0.5255199670791626,0.610559344291687,0.6628953218460083,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6507
0.7157478332519531,0.7249457836151123,0.6900334358215332,0.6492898464202881,0.6103047728538513,0.5054041147232056,0.36553406715393066,0.28145116567611694,0.1945401281118393,0.48728281259536743,0.5442798137664795,0.6474806070327759,0.6698513627052307,0.5033128261566162,0.5923746228218079,0.6706702709197998,0.6647351980209351,0.5319667458534241,0.6114315390586853,0.6672187447547913,0.6579956412315369,0.601638913154602,0.49281883239746094,0.41612622141838074,0.478072851896286,0.5672482252120972,0.43044278025627136,0.44041696190834045,0.45659103989601135,0.471668004989624,0.5321218967437744,0.553361177444458,0.5570593476295471,0.5338793396949768,0.6272881031036377,0.6458905935287476,0.6284866333007812,0.5888767242431641,0.7020010948181152,0.708794116973877,0.681170642375946,0.6518173217773438,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6508
0.6893362998962402,0.5998740196228027,0.5063552856445312,0.42050930857658386,0.40409576892852783,0.5968893766403198,0.5279824733734131,0.5012496709823608,0.4946906864643097,0.6015881299972534,0.4546615779399872,0.46529287099838257,0.5204110145568848,0.5894408226013184,0.46482348442077637,0.4877467751502991,0.5431051850318909,0.5745813250541687,0.5050684809684753,0.5122696161270142,0.5348647236824036,0.8373531103134155,0.8379781246185303,0.760602593421936,0.7099910974502563,0.661500871181488,0.49799612164497375,0.3298654556274414,0.24731940031051636,0.13573327660560608,0.5196563005447388,0.534435510635376,0.6552159190177917,0.6705916523933411,0.5371552109718323,0.5712475180625916,0.673672080039978,0.6533035635948181,0.545213520526886,0.5483037233352661,0.6021896600723267,0.6122863292694092,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6509
0.6300179362297058,0.7005051970481873,0.7247251868247986,0.6535027027130127,0.5680436491966248,0.6283065676689148,0.5778728723526001,0.5461261868476868,0.5146777629852295,0.5613530874252319,0.512681782245636,0.5577516555786133,0.5957578420639038,0.5012330412864685,0.44824180006980896,0.5010085105895996,0.5492483377456665,0.45208555459976196,0.4102066159248352,0.45543229579925537,0.4950454533100128,0.8139516115188599,0.7827935218811035,0.707554817199707,0.6904429793357849,0.6833250522613525,0.54189133644104,0.37263980507850647,0.2927977442741394,0.20193445682525635,0.5741111040115356,0.5618913769721985,0.6901881098747253,0.7097154855728149,0.6168258786201477,0.5974335670471191,0.702507495880127,0.710639238357544,0.6608321070671082,0.661042332649231,0.7290834188461304,0.7411152720451355,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6510
0.8536984324455261,0.8353709578514099,0.750706672668457,0.6639102101325989,0.6123862862586975,0.5515870451927185,0.40466272830963135,0.3078540861606598,0.22723254561424255,0.5598781108856201,0.4951525926589966,0.5945793390274048,0.6714355945587158,0.5800895690917969,0.5318304300308228,0.6278303861618042,0.6959855556488037,0.6125304102897644,0.5684119462966919,0.6391183137893677,0.6925153136253357,0.7166170477867126,0.5959501266479492,0.5081834197044373,0.5413853526115417,0.6297026872634888,0.5353075861930847,0.5283698439598083,0.5250725150108337,0.522138237953186,0.6336508393287659,0.6777335405349731,0.6813741326332092,0.6647760272026062,0.7191674709320068,0.7664412260055542,0.7429406642913818,0.7076020836830139,0.7922025918960571,0.8190872669219971,0.7989012002944946,0.7611297369003296,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6511
0.8761605620384216,0.8557087182998657,0.7759429812431335,0.6895635724067688,0.6369165778160095,0.5735782980918884,0.42593836784362793,0.32945454120635986,0.24930578470230103,0.5803813338279724,0.5205285549163818,0.6201980710029602,0.6915501356124878,0.5978835225105286,0.5388506054878235,0.6393792629241943,0.709759533405304,0.6281463503837585,0.5828951001167297,0.6550251245498657,0.7088406085968018,0.7145482301712036,0.588970422744751,0.5019334554672241,0.5403415560722351,0.6320449709892273,0.5171962380409241,0.5092424154281616,0.5099328756332397,0.5083959698677063,0.6162103414535522,0.6556210517883301,0.6659055948257446,0.6512576341629028,0.7027428150177002,0.7452784776687622,0.7272884845733643,0.6906789541244507,0.7753860950469971,0.8036395907402039,0.78619784116745,0.747686505317688,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6512
0.9154936671257019,0.851712167263031,0.7367672324180603,0.6191761493682861,0.5306978225708008,0.6755659580230713,0.5475991368293762,0.4665578305721283,0.4122772216796875,0.6676771640777588,0.5569282174110413,0.5836867690086365,0.6252902746200562,0.6718618273735046,0.5905288457870483,0.6560064554214478,0.7172704339027405,0.6813476085662842,0.6130297183990479,0.6525614261627197,0.6992907524108887,0.5858715176582336,0.48621106147766113,0.4330187439918518,0.4364788234233856,0.45066821575164795,0.37855640053749084,0.3823958933353424,0.39358237385749817,0.4065918028354645,0.4562550187110901,0.47445303201675415,0.49523207545280457,0.5192558765411377,0.5341678261756897,0.5480093359947205,0.5711244940757751,0.592357873916626,0.6055161952972412,0.6107724905014038,0.6255840063095093,0.6319710612297058,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6513
0.21799048781394958,0.25007209181785583,0.3713396489620209,0.4986160397529602,0.5691694021224976,0.5367588400840759,0.622722327709198,0.6013986468315125,0.6075336337089539,0.5278642177581787,0.5998035669326782,0.5198890566825867,0.4634019434452057,0.5113961696624756,0.5589661598205566,0.49214279651641846,0.46125346422195435,0.488720178604126,0.5398968458175659,0.534467339515686,0.5237526893615723,0.9504863023757935,0.7396731376647949,0.6097853183746338,0.5063703656196594,0.3653085231781006,0.754580020904541,0.5297207236289978,0.38078951835632324,0.28522101044654846,0.789568305015564,0.5557711124420166,0.56217360496521,0.6156846284866333,0.7879919409751892,0.5933562517166138,0.6051644086837769,0.667812168598175,0.7779902815818787,0.6396893858909607,0.5741297006607056,0.5460361838340759,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6514
0.7785861492156982,0.7540736198425293,0.6633458733558655,0.5731263160705566,0.49521058797836304,0.4939507246017456,0.36814236640930176,0.2867288291454315,0.21790295839309692,0.49610015749931335,0.4589589536190033,0.5567224025726318,0.5952982902526855,0.5186815857887268,0.5179265141487122,0.6151286363601685,0.6434428691864014,0.5516759157180786,0.5746088027954102,0.6482065320014954,0.6711012125015259,0.6518988609313965,0.5471243858337402,0.4765353500843048,0.48523828387260437,0.5458492040634155,0.46534812450408936,0.4654964208602905,0.47297224402427673,0.48145946860313416,0.5717187523841858,0.6062675714492798,0.5970622301101685,0.5651941895484924,0.6660955548286438,0.7022719383239746,0.668574333190918,0.6272774338722229,0.7459931969642639,0.759903609752655,0.7315908670425415,0.6949793100357056,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6515
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soochi,left,0.3353373110294342,0.3464716672897339,0.4750133752822876,0.6087665557861328,0.7129180431365967,0.6365708708763123,0.6569699048995972,0.5462761521339417,0.5152522325515747,0.6768578886985779,0.6280021667480469,0.4773678779602051,0.46544504165649414,0.6895909905433655,0.6355072855949402,0.48485130071640015,0.4632059931755066,0.6844043135643005,0.637224555015564,0.5215277671813965,0.49124693870544434,0.8480557203292847,0.6929420828819275,0.5281099081039429,0.4247700273990631,0.36295369267463684,0.5609942078590393,0.5020525455474854,0.5431644916534424,0.5674663186073303,0.6916297674179077,0.6482167840003967,0.7012495994567871,0.7205743193626404,0.8221712112426758,0.7770861983299255,0.812788724899292,0.8317258358001709,0.9377509355545044,0.9004591703414917,0.9062842726707458,0.9119089245796204,6516
0.6286569237709045,0.6966711282730103,0.7154362797737122,0.6432462930679321,0.5552235245704651,0.6202900409698486,0.5683196187019348,0.5370267629623413,0.5065318942070007,0.5561009645462036,0.5031018853187561,0.548536479473114,0.5876269340515137,0.4991292953491211,0.4395004212856293,0.4914923310279846,0.5401734709739685,0.4522703289985657,0.4061167240142822,0.4498524069786072,0.49058467149734497,0.8071082830429077,0.774441123008728,0.7026398181915283,0.6853286027908325,0.6739232540130615,0.5352168083190918,0.3684920072555542,0.287042498588562,0.19867169857025146,0.5708025693893433,0.5498347282409668,0.6774381399154663,0.7013250589370728,0.6144112944602966,0.584701657295227,0.6876245141029358,0.6988843679428101,0.6579607725143433,0.6550076603889465,0.7208241820335388,0.7322583198547363,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6517
0.454881489276886,0.3895445466041565,0.29440364241600037,0.21110069751739502,0.20278824865818024,0.3935396671295166,0.3344186544418335,0.3114990293979645,0.2976110279560089,0.38221365213394165,0.2448354959487915,0.2611750066280365,0.31633272767066956,0.35645559430122375,0.24490095674991608,0.27294889092445374,0.32256945967674255,0.3304409086704254,0.26040974259376526,0.2768711745738983,0.3047274947166443,0.9226657748222351,0.9245207905769348,0.8531745672225952,0.8047252893447876,0.755072832107544,0.6031122803688049,0.4423982501029968,0.3478724956512451,0.23600435256958008,0.6168076395988464,0.6202813982963562,0.7337107062339783,0.7549939155578613,0.6286904811859131,0.6514334678649902,0.7488892674446106,0.7337854504585266,0.6379483342170715,0.6442357301712036,0.7039582133293152,0.7200307846069336,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6518
0.755569577217102,0.7381622791290283,0.6641461253166199,0.5923697352409363,0.5318267941474915,0.4864370822906494,0.3717430830001831,0.29791951179504395,0.22976312041282654,0.48165255784988403,0.497353732585907,0.5867156982421875,0.6019388437271118,0.5026047825813293,0.5588744878768921,0.6372020840644836,0.630051851272583,0.5374334454536438,0.6012127995491028,0.661662757396698,0.6570905447006226,0.6095893383026123,0.5036109685897827,0.43816426396369934,0.4949016869068146,0.5691202282905579,0.4420306384563446,0.43839070200920105,0.44273841381073,0.4487970173358917,0.550178587436676,0.5645752549171448,0.5514176487922668,0.5256917476654053,0.6391652822494507,0.6554311513900757,0.6201045513153076,0.580385148525238,0.7109191417694092,0.7098163962364197,0.6748564839363098,0.6438043117523193,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6519
0.4873308837413788,0.5924527645111084,0.6529171466827393,0.6827744245529175,0.6506869196891785,0.49155735969543457,0.5229088068008423,0.5411549210548401,0.5473571419715881,0.4290323853492737,0.5864970684051514,0.6191831231117249,0.6021400690078735,0.3947715759277344,0.5614240765571594,0.5965725183486938,0.5741746425628662,0.3865371346473694,0.5136575102806091,0.5568723678588867,0.5449369549751282,0.8418257832527161,0.7315405607223511,0.6333685517311096,0.5758311152458191,0.589044988155365,0.5109542012214661,0.37821200489997864,0.2776709198951721,0.19378554821014404,0.5628259181976318,0.5750536322593689,0.662589967250824,0.6854211091995239,0.6453014612197876,0.6613572239875793,0.7191005349159241,0.7276358604431152,0.7359928488731384,0.7340786457061768,0.75286865234375,0.7526847720146179,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6520
0.7333101034164429,0.7232246398925781,0.681703507900238,0.6450603008270264,0.6075690984725952,0.5229852199554443,0.4063992202281952,0.3378121256828308,0.2702913284301758,0.5223544239997864,0.5451438426971436,0.6285518407821655,0.6575136184692383,0.5392719507217407,0.5751662254333496,0.6443159580230713,0.6544598937034607,0.5643183588981628,0.6052790880203247,0.6549167633056641,0.6609463095664978,0.5923453569412231,0.49637991189956665,0.44265633821487427,0.5238698720932007,0.6085257530212402,0.44869232177734375,0.4546433985233307,0.4718029797077179,0.4845017194747925,0.5279621481895447,0.5712880492210388,0.5664324760437012,0.5346176028251648,0.6056430339813232,0.6533015370368958,0.6304581165313721,0.5803976655006409,0.6681665182113647,0.694945216178894,0.670386791229248,0.6367695331573486,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6521
0.7448909878730774,0.7241319417953491,0.6518480181694031,0.5776470303535461,0.5074602961540222,0.4620905816555023,0.3233766555786133,0.23210692405700684,0.15108197927474976,0.46798986196517944,0.43499940633773804,0.5360619425773621,0.591708779335022,0.48863691091537476,0.476229190826416,0.5742999315261841,0.6210119128227234,0.518398642539978,0.5061779618263245,0.5815954804420471,0.6223952174186707,0.5998977422714233,0.5202429890632629,0.46560508012771606,0.4944922626018524,0.560437023639679,0.44029903411865234,0.43879997730255127,0.4483402371406555,0.45206350088119507,0.524580180644989,0.5739359855651855,0.5818670988082886,0.5551316738128662,0.6030660271644592,0.6624988913536072,0.6471877694129944,0.6004027128219604,0.6674035787582397,0.7118844985961914,0.6962943077087402,0.6546909213066101,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6522
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soochi,left,0.430755615234375,0.4076545834541321,0.42050498723983765,0.4759823679924011,0.5533242225646973,0.5106117129325867,0.5227342844009399,0.5279189348220825,0.5533684492111206,0.5611119270324707,0.5505107045173645,0.5202462673187256,0.5323857069015503,0.598833441734314,0.5855642557144165,0.5178543925285339,0.514750599861145,0.6316824555397034,0.6165785193443298,0.55242919921875,0.5364573001861572,0.8998321294784546,0.7779529094696045,0.6469973921775818,0.6073145270347595,0.6175742149353027,0.48237019777297974,0.2994539141654968,0.198279470205307,0.12136092782020569,0.5649024844169617,0.502457320690155,0.5474783182144165,0.5599536895751953,0.6584479808807373,0.6350365281105042,0.707227349281311,0.7369378805160522,0.7529455423355103,0.7251337766647339,0.7695484161376953,0.7886356711387634,6523
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soochi,left,0.3452242910861969,0.3477998673915863,0.46809452772140503,0.6334867477416992,0.7736557722091675,0.6067257523536682,0.6115891933441162,0.5519604682922363,0.5520598292350769,0.6330306529998779,0.6929532885551453,0.5785529613494873,0.5377787947654724,0.6529548168182373,0.7245970368385315,0.5886786580085754,0.5423234701156616,0.663170576095581,0.7097745537757874,0.6090724468231201,0.5610377788543701,0.8716098666191101,0.7288000583648682,0.6117208003997803,0.5812535285949707,0.5756152272224426,0.49891650676727295,0.4217119812965393,0.46593567728996277,0.4721606969833374,0.631915271282196,0.6146693825721741,0.7119762897491455,0.731734037399292,0.759810209274292,0.7474545240402222,0.8183649778366089,0.8293160200119019,0.8683869242668152,0.8507729768753052,0.8689916729927063,0.8660241365432739,6524
0.8450913429260254,0.7528128623962402,0.6264693140983582,0.5146873593330383,0.4273146092891693,0.5721162557601929,0.47896450757980347,0.4141004979610443,0.3692101538181305,0.5761732459068298,0.4539797902107239,0.48258185386657715,0.5254026055335999,0.5890734195709229,0.49599021673202515,0.5573543906211853,0.6103635430335999,0.6094508171081543,0.5590372681617737,0.6129366755485535,0.6660632491111755,0.6629513502120972,0.5523786544799805,0.5160278081893921,0.5518274903297424,0.6021224856376648,0.40004757046699524,0.3814665675163269,0.3550390601158142,0.34327220916748047,0.5110248327255249,0.5655491352081299,0.5907434821128845,0.6097832322120667,0.6175858378410339,0.660256028175354,0.665781557559967,0.6655101180076599,0.7067970633506775,0.7250850200653076,0.7234798669815063,0.7040944695472717,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6525
0.7830352783203125,0.6624144315719604,0.5587849617004395,0.49733737111091614,0.48874473571777344,0.6055828332901001,0.5460320711135864,0.5119311809539795,0.4992448687553406,0.6457393169403076,0.5303587913513184,0.5242558121681213,0.5667791366577148,0.6668156981468201,0.5530089139938354,0.552785336971283,0.5927597880363464,0.6761211156845093,0.5906709432601929,0.5942166447639465,0.6254668831825256,0.7740899324417114,0.8063637018203735,0.7492538690567017,0.7130705118179321,0.6960704922676086,0.5086238384246826,0.36807042360305786,0.2803993225097656,0.20207369327545166,0.50467848777771,0.5270727872848511,0.5969344973564148,0.6228204369544983,0.5265552401542664,0.5705256462097168,0.6425753831863403,0.6590198874473572,0.5469093918800354,0.5763190984725952,0.6276700496673584,0.6525261402130127,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6526
0.8475099802017212,0.8170949220657349,0.732830286026001,0.6526955366134644,0.5790080428123474,0.5813107490539551,0.45263344049453735,0.3592497706413269,0.2882201373577118,0.5947433114051819,0.5178523063659668,0.5807140469551086,0.6337533593177795,0.6180709004402161,0.5806748270988464,0.6643387675285339,0.71976238489151,0.6456294059753418,0.6127599477767944,0.6738526225090027,0.7226716876029968,0.6487693190574646,0.5476198792457581,0.5074951648712158,0.5344765186309814,0.5910120606422424,0.49775364995002747,0.5176207423210144,0.5301222205162048,0.5449925065040588,0.579860270023346,0.5967807173728943,0.5903871059417725,0.5779342651367188,0.6505306363105774,0.672016978263855,0.6554456949234009,0.6311679482460022,0.7062500715255737,0.7275776863098145,0.712536096572876,0.6829712986946106,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6527
0.48486435413360596,0.5862669944763184,0.6482541561126709,0.6815274953842163,0.6592421531677246,0.5071825385093689,0.5323728322982788,0.5474147200584412,0.5510246753692627,0.439558744430542,0.5887293815612793,0.6242783665657043,0.6113189458847046,0.4005732238292694,0.5627103447914124,0.6008347272872925,0.5815662145614624,0.3888707160949707,0.5176349878311157,0.5612552762031555,0.5499452948570251,0.8374234437942505,0.7313812375068665,0.6363911032676697,0.585118293762207,0.5970801711082458,0.5069655179977417,0.37291479110717773,0.2740597724914551,0.1914413571357727,0.5586207509040833,0.5759247541427612,0.664926290512085,0.7008944153785706,0.6438078880310059,0.6654233336448669,0.7208830118179321,0.7351919412612915,0.7355847358703613,0.7386746406555176,0.7558296918869019,0.7523201704025269,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6528
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soochi,left,0.39315104484558105,0.41078150272369385,0.4911699593067169,0.614035427570343,0.696081817150116,0.4173673391342163,0.51939857006073,0.5806056261062622,0.6376921534538269,0.4775601029396057,0.5840113162994385,0.5457202196121216,0.48748326301574707,0.5486248731613159,0.6415391564369202,0.5851901769638062,0.5413123965263367,0.6126124262809753,0.6890876889228821,0.6582926511764526,0.6119208335876465,0.9351767301559448,0.7973835468292236,0.665434718132019,0.5887725353240967,0.5746284127235413,0.45027077198028564,0.2702241539955139,0.16829100251197815,0.07197880744934082,0.519415557384491,0.45278114080429077,0.5668919682502747,0.6302549839019775,0.5792685151100159,0.5127665996551514,0.63129723072052,0.6643911600112915,0.6207402944564819,0.5773558616638184,0.6588221788406372,0.7019543051719666,6529
0.5404192805290222,0.6140608787536621,0.6340404748916626,0.5381454229354858,0.4466494619846344,0.6030828356742859,0.5658078193664551,0.5311304926872253,0.50690758228302,0.5160824060440063,0.46684229373931885,0.43803539872169495,0.4491806626319885,0.44049665331840515,0.38213014602661133,0.37624239921569824,0.40242111682891846,0.3790140450000763,0.3254961371421814,0.3364308476448059,0.372323602437973,0.9466226100921631,0.931408166885376,0.8243627548217773,0.7413327693939209,0.6628298163414001,0.5433371067047119,0.32048648595809937,0.1808812916278839,0.07046103477478027,0.5379855036735535,0.4688344895839691,0.6128525137901306,0.701876163482666,0.5529096126556396,0.506263256072998,0.6340579986572266,0.7051866054534912,0.5883241295814514,0.5559660792350769,0.650245189666748,0.7058970928192139,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6530
0.644734799861908,0.5667970180511475,0.4508082866668701,0.34287023544311523,0.25071877241134644,0.5681458115577698,0.5149065852165222,0.4814010262489319,0.45801812410354614,0.5432273149490356,0.3865502178668976,0.3209919035434723,0.33186590671539307,0.5093411803245544,0.3728156089782715,0.3276262879371643,0.33805185556411743,0.491820752620697,0.3849066495895386,0.34374505281448364,0.3428284227848053,0.8647056818008423,0.8843750953674316,0.8039514422416687,0.7413288354873657,0.6466884613037109,0.5195305347442627,0.3148084580898285,0.1792936623096466,0.06038951873779297,0.5241923332214355,0.4298633933067322,0.531589686870575,0.6322578191757202,0.5454717874526978,0.47532323002815247,0.5834770202636719,0.6588932275772095,0.5714076161384583,0.5577712059020996,0.6232841610908508,0.6774769425392151,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6531
0.18430298566818237,0.2802484631538391,0.42011159658432007,0.5249939560890198,0.5976338982582092,0.5584517121315002,0.6931334733963013,0.7099237442016602,0.7058270573616028,0.510890007019043,0.6036854386329651,0.5658603310585022,0.5177256464958191,0.4601438641548157,0.5346692800521851,0.5039246082305908,0.475247859954834,0.41757017374038696,0.47903740406036377,0.47409486770629883,0.45512962341308594,0.9133929014205933,0.6986337900161743,0.5912214517593384,0.5000297427177429,0.40202227234840393,0.85605388879776,0.7799443602561951,0.6877140402793884,0.6254429221153259,0.8872751593589783,0.6991530060768127,0.6184065937995911,0.6153797507286072,0.8824838995933533,0.7106382250785828,0.6455691456794739,0.6415977478027344,0.8798267841339111,0.7494546175003052,0.6732813119888306,0.6371691823005676,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6532
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soochi,left,0.3526565432548523,0.31498560309410095,0.4279685914516449,0.5887998342514038,0.7157737016677856,0.44265174865722656,0.5379660129547119,0.5667370557785034,0.6305872797966003,0.5153348445892334,0.6044206619262695,0.5102486610412598,0.486115038394928,0.5986765027046204,0.6622108817100525,0.5537358522415161,0.5351247787475586,0.6831327080726624,0.7291697263717651,0.6526213884353638,0.6138838529586792,0.9037231206893921,0.7967324256896973,0.671654999256134,0.5845369696617126,0.5609599351882935,0.44973838329315186,0.3097721338272095,0.2474639117717743,0.14925667643547058,0.5216826796531677,0.5388416051864624,0.6642481088638306,0.651729941368103,0.6069331169128418,0.6483427882194519,0.7572551965713501,0.7325539588928223,0.6742823719978333,0.7335580587387085,0.7983647584915161,0.773878812789917,6533
0.7785861492156982,0.7540736198425293,0.6633458733558655,0.5731263160705566,0.49521058797836304,0.4939507246017456,0.36814236640930176,0.2867288291454315,0.21790295839309692,0.49610015749931335,0.4589589536190033,0.5567224025726318,0.5952982902526855,0.5186815857887268,0.5179265141487122,0.6151286363601685,0.6434428691864014,0.5516759157180786,0.5746088027954102,0.6482065320014954,0.6711012125015259,0.6518988609313965,0.5471243858337402,0.4765353500843048,0.48523828387260437,0.5458492040634155,0.46534812450408936,0.4654964208602905,0.47297224402427673,0.48145946860313416,0.5717187523841858,0.6062675714492798,0.5970622301101685,0.5651941895484924,0.6660955548286438,0.7022719383239746,0.668574333190918,0.6272774338722229,0.7459931969642639,0.759903609752655,0.7315908670425415,0.6949793100357056,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6534
0.8678693771362305,0.8413493633270264,0.7529728412628174,0.6648433804512024,0.6190561056137085,0.5549566745758057,0.40440112352371216,0.30849555134773254,0.2276623547077179,0.5678520798683167,0.5046421885490417,0.6061762571334839,0.6748345494270325,0.5897877812385559,0.5198463797569275,0.6247059106826782,0.6987365484237671,0.624782383441925,0.56984943151474,0.6441895365715027,0.7016091346740723,0.7374556660652161,0.6127100586891174,0.5265947580337524,0.5643759965896606,0.659490704536438,0.5447482466697693,0.5340411067008972,0.5325366258621216,0.53230881690979,0.6441755294799805,0.6739574670791626,0.6789352893829346,0.6686775088310242,0.7312517166137695,0.7656835317611694,0.7448234558105469,0.7135362029075623,0.8058468103408813,0.8312911987304688,0.8077039122581482,0.7690958976745605,soochi,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6535
