hand_right_0_x,hand_right_1_x,hand_right_2_x,hand_right_3_x,hand_right_4_x,hand_right_5_x,hand_right_6_x,hand_right_7_x,hand_right_8_x,hand_right_9_x,hand_right_10_x,hand_right_11_x,hand_right_12_x,hand_right_13_x,hand_right_14_x,hand_right_15_x,hand_right_16_x,hand_right_17_x,hand_right_18_x,hand_right_19_x,hand_right_20_x,hand_right_0_y,hand_right_1_y,hand_right_2_y,hand_right_3_y,hand_right_4_y,hand_right_5_y,hand_right_6_y,hand_right_7_y,hand_right_8_y,hand_right_9_y,hand_right_10_y,hand_right_11_y,hand_right_12_y,hand_right_13_y,hand_right_14_y,hand_right_15_y,hand_right_16_y,hand_right_17_y,hand_right_18_y,hand_right_19_y,hand_right_20_y,mudra,hand_side,hand_left_0_x,hand_left_1_x,hand_left_2_x,hand_left_3_x,hand_left_4_x,hand_left_5_x,hand_left_6_x,hand_left_7_x,hand_left_8_x,hand_left_9_x,hand_left_10_x,hand_left_11_x,hand_left_12_x,hand_left_13_x,hand_left_14_x,hand_left_15_x,hand_left_16_x,hand_left_17_x,hand_left_18_x,hand_left_19_x,hand_left_20_x,hand_left_0_y,hand_left_1_y,hand_left_2_y,hand_left_3_y,hand_left_4_y,hand_left_5_y,hand_left_6_y,hand_left_7_y,hand_left_8_y,hand_left_9_y,hand_left_10_y,hand_left_11_y,hand_left_12_y,hand_left_13_y,hand_left_14_y,hand_left_15_y,hand_left_16_y,hand_left_17_y,hand_left_18_y,hand_left_19_y,hand_left_20_y,timestamp_ms
0.5846894383430481,0.6661038994789124,0.7228841781616211,0.7300603985786438,0.6963068246841431,0.6277501583099365,0.620753824710846,0.6231229901313782,0.6247272491455078,0.5638314485549927,0.5513246655464172,0.5466166734695435,0.5429431796073914,0.5104460716247559,0.4936551749706268,0.5049778819084167,0.5188628435134888,0.4595752358436584,0.4463074803352356,0.4437850415706634,0.4462397396564483,0.7900522351264954,0.7301439046859741,0.618074357509613,0.5124360918998718,0.4312839806079864,0.4746321141719818,0.3563035726547241,0.3798685669898987,0.4316365718841553,0.4750150144100189,0.3344356417655945,0.241215318441391,0.1679949760437011,0.5023065209388733,0.3929572701454162,0.3956673741340637,0.4178037047386169,0.5453931093215942,0.4481803476810455,0.3849792778491974,0.3322550058364868,shuktund,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shuktund,left,0.202239990234375,0.2382344603538513,0.3407253623008728,0.4402687847614288,0.5142639875411987,0.4343959987163543,0.5347957611083984,0.5824447274208069,0.6047466993331909,0.473886489868164,0.6103333830833435,0.7005811929702759,0.7702909708023071,0.4957107305526733,0.617247462272644,0.6472240090370178,0.6639984250068665,0.5233439803123474,0.6054468750953674,0.6504915952682495,0.6840510368347168,0.8243123292922974,0.5522864460945129,0.4178383946418762,0.3860187828540802,0.4189253449440002,0.4659350216388702,0.4311464428901672,0.4506362378597259,0.4917578101158142,0.5588014125823975,0.4811725616455078,0.4457980692386627,0.4097283482551574,0.6483274698257446,0.6016496419906616,0.5965775847434998,0.5830715298652649,0.7483717203140259,0.673693060874939,0.6261855959892273,0.5790583491325378,1195
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shuktund,left,0.5067875385284424,0.3777501583099365,0.2944088876247406,0.2730569243431091,0.3513133525848388,0.4222811460494995,0.4306235313415527,0.4440957307815552,0.4667194783687591,0.5142713785171509,0.5080217123031616,0.5110782384872437,0.5120424032211304,0.5911982655525208,0.6099750995635986,0.6114664077758789,0.6050023436546326,0.6680077910423279,0.6661891937255859,0.645662784576416,0.6244875192642212,0.9682518243789672,0.8400548696517944,0.683996856212616,0.5324259400367737,0.4458153247833252,0.4931366443634033,0.3293881416320801,0.3754498362541199,0.4456964433193207,0.4920136928558349,0.2804254293441772,0.1607755124568939,0.0577248632907867,0.5304855108261108,0.3762857615947723,0.367413729429245,0.3674834370613098,0.5858156681060791,0.4503216743469238,0.3812072873115539,0.3209733963012695,1196
0.532831072807312,0.582098126411438,0.6329836249351501,0.6743221879005432,0.7029263973236084,0.6448341012001038,0.6789928078651428,0.7022965550422668,0.7202500700950623,0.6320667266845703,0.6640286445617676,0.68105149269104,0.6882234215736389,0.6085797548294067,0.6444212198257446,0.6576818823814392,0.6628259420394897,0.5818461775779724,0.5927115678787231,0.6068649291992188,0.6199332475662231,0.4949331879615783,0.486724317073822,0.4622994065284729,0.4432333409786224,0.4216801524162292,0.3701015710830688,0.4005292356014251,0.4380353391170501,0.4806991219520569,0.3542475402355194,0.4168418943881988,0.4863713383674621,0.5541821718215942,0.3448435366153717,0.3914136886596679,0.4556073844432831,0.5122054219245911,0.3422699868679046,0.3080589175224304,0.2807723879814148,0.2634407877922058,shuktund,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shuktund,left,0.4192796945571899,0.3187069594860077,0.252827525138855,0.2256308197975158,0.2490614652633667,0.2978775799274444,0.3207340836524963,0.3688669800758362,0.4128739535808563,0.3620188236236572,0.348027765750885,0.3633597791194916,0.3739324808120727,0.4267832636833191,0.4481357932090759,0.4653246700763702,0.4634257853031158,0.500115692615509,0.5025787353515625,0.5039715766906738,0.4990208148956299,0.9191000461578368,0.7744615077972412,0.6349102258682251,0.4910942614078522,0.3603632152080536,0.4647185206413269,0.3345758318901062,0.3519964814186096,0.386376142501831,0.4680499136447906,0.2562485337257385,0.1432483494281768,0.0337812006473541,0.4938053488731384,0.3251632153987884,0.3363828659057617,0.3574198782444,0.5221666097640991,0.4216316044330597,0.4242416024208069,0.4430672824382782,1198
0.5561736226081848,0.6300240755081177,0.7240089774131775,0.7327868938446045,0.6706181168556213,0.6668487191200256,0.667568027973175,0.62407386302948,0.5863131880760193,0.5974404811859131,0.5757461786270142,0.5458585023880005,0.5232310891151428,0.5349504351615906,0.5032904148101807,0.4815687537193298,0.4756644964218139,0.478029191493988,0.4633657932281494,0.4507185220718384,0.4485477209091186,0.7386572360992432,0.7387081384658813,0.6571686863899231,0.5624328255653381,0.506106436252594,0.4279097020626068,0.2943557500839233,0.3358956277370453,0.3889186978340149,0.404884785413742,0.2483037710189819,0.158849611878395,0.0800518691539764,0.4175946116447449,0.3467720150947571,0.4328792095184326,0.5042756199836731,0.4461969137191772,0.3476937115192413,0.2976501286029815,0.2560444176197052,shuktund,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199
0.5257158279418945,0.5736774802207947,0.6071385145187378,0.6255333423614502,0.6141852736473083,0.4269739389419555,0.5476340651512146,0.6374047994613647,0.6715367436408997,0.3940083980560303,0.5338875651359558,0.6360189914703369,0.6787680387496948,0.3976335823535919,0.5367860198020935,0.6322084069252014,0.6763404011726379,0.4237611889839172,0.5393577218055725,0.6172834038734436,0.6610932350158691,0.5920202136039734,0.4498661458492279,0.3545502126216888,0.344437688589096,0.4105250239372253,0.3855413794517517,0.4508095979690552,0.481594830751419,0.4936454892158508,0.5307655930519104,0.6006612777709961,0.6084306240081787,0.6006909608840942,0.6567600965499878,0.7100344300270081,0.7111421227455139,0.6946676969528198,0.7504087686538696,0.7852906584739685,0.767083466053009,0.7386988997459412,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200
0.8256185054779053,0.8078106045722961,0.6733108758926392,0.5137637257575989,0.3983052968978882,0.5043990015983582,0.3791637420654297,0.4721592664718628,0.5500902533531189,0.4939003586769104,0.386220782995224,0.5185760259628296,0.5817728638648987,0.5010943412780762,0.4082436263561249,0.5382330417633057,0.6000025868415833,0.5191418528556824,0.448886901140213,0.5385286808013916,0.5914323329925537,0.7565129995346069,0.5818854570388794,0.416489690542221,0.3544477522373199,0.3549230694770813,0.4593808948993683,0.4578633606433868,0.4798522889614105,0.484437495470047,0.5727036595344543,0.5783406496047974,0.5898972153663635,0.5747600793838501,0.6818767786026001,0.6922959089279175,0.688746452331543,0.6705377101898193,0.7960952520370483,0.802931547164917,0.7875269651412964,0.7632154226303101,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201
0.3232658505439758,0.3595843613147735,0.4287455081939697,0.5066394805908203,0.5747720003128052,0.3783088624477386,0.5092133283615112,0.5906074047088623,0.6405322551727295,0.3887010216712951,0.5492026209831238,0.6407055854797363,0.6877360343933105,0.4095762073993683,0.5540503859519958,0.6323274374008179,0.6708527207374573,0.4390057325363159,0.5476288199424744,0.6156150102615356,0.6545670032501221,0.7207552194595337,0.6199153661727905,0.5564013123512268,0.5421044826507568,0.5635191798210144,0.6067126989364624,0.6228753328323364,0.6233294010162354,0.6257615685462952,0.7256740927696228,0.7234386801719666,0.706439733505249,0.6885042786598206,0.8197239637374878,0.8030576109886169,0.7740484476089478,0.7447834014892578,0.8849883079528809,0.8755213618278503,0.8418402075767517,0.8085044622421265,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202
0.6907761693000793,0.6962404251098633,0.6187750101089478,0.5247604846954346,0.455914169549942,0.5166062712669373,0.4366740584373474,0.5008730888366699,0.5464123487472534,0.5047686696052551,0.4376915693283081,0.5214318037033081,0.5564109086990356,0.5053417682647705,0.4572665095329284,0.5401253700256348,0.5778893232345581,0.5158429145812988,0.4933747053146362,0.5502966642379761,0.5811005234718323,0.7474544644355774,0.6035137176513672,0.470883846282959,0.4064813256263733,0.3869739770889282,0.4874435365200043,0.473021388053894,0.5125928521156311,0.5100268125534058,0.5727666020393372,0.5708663463592529,0.594703733921051,0.568461000919342,0.6588610410690308,0.6609126329421997,0.6707721948623657,0.6441723108291626,0.7389193773269653,0.7401355504989624,0.7401018738746643,0.7200815677642822,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203
0.7593829035758972,0.7481640577316284,0.6721047163009644,0.5908910036087036,0.5239155292510986,0.6144164800643921,0.5503228306770325,0.5113754868507385,0.4818266034126282,0.5949702262878418,0.5300921201705933,0.5158203840255737,0.4984119534492492,0.5897364020347595,0.5331053137779236,0.5283821821212769,0.516258716583252,0.5915212631225586,0.5382930636405945,0.5261784195899963,0.5132629871368408,0.707362174987793,0.5904049873352051,0.4945718050003052,0.4460102915763855,0.4360815286636352,0.491873949766159,0.4536085426807403,0.4414237737655639,0.4435500204563141,0.5567306876182556,0.5158258080482483,0.5179784893989563,0.5050409436225891,0.6245453953742981,0.5898465514183044,0.5922118425369263,0.5855022072792053,0.6999475955963135,0.680942952632904,0.6762190461158752,0.6672042608261108,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204
0.7502684593200684,0.7372984886169434,0.667076826095581,0.5891245007514954,0.5267996191978455,0.6045665144920349,0.5389562249183655,0.5033677220344543,0.4770029187202453,0.5887168645858765,0.5221054553985596,0.5164672136306763,0.5023319125175476,0.5882811546325684,0.5304769277572632,0.5289205312728882,0.5173812508583069,0.5929347276687622,0.5373606085777283,0.525100588798523,0.5103071331977844,0.6944713592529297,0.5808712244033813,0.4885761141777038,0.4402450919151306,0.4300454258918762,0.4896115362644195,0.4607650935649872,0.4513247907161712,0.450153112411499,0.5548571348190308,0.5237542390823364,0.5353922843933105,0.5225564241409302,0.6227216720581055,0.5986558794975281,0.608410656452179,0.6033833622932434,0.6974478363990784,0.6866164207458496,0.6847102046012878,0.6751163005828857,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205
0.7321074604988098,0.6675277948379517,0.5424777269363403,0.4308946132659912,0.4049471914768219,0.4338968694210052,0.3423030972480774,0.4181840419769287,0.4659226238727569,0.4249694943428039,0.3562930822372436,0.4595856964588165,0.4793758988380432,0.4302623867988586,0.3714782297611236,0.4755202531814575,0.5018329620361328,0.4475210607051849,0.3906237483024597,0.4608888328075409,0.491984099149704,0.6566059589385986,0.5160066485404968,0.4258686602115631,0.4842655956745147,0.6087769865989685,0.458690345287323,0.474906861782074,0.509855329990387,0.5089327692985535,0.5655633807182312,0.5835647583007812,0.5998584628105164,0.5720592737197876,0.665988564491272,0.6942110061645508,0.6866801381111145,0.6506560444831848,0.7637597322463989,0.7853455543518066,0.7687015533447266,0.7410969138145447,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mushti,left,0.2998080849647522,0.3562943339347839,0.4547854661941528,0.5551286339759827,0.5899857878684998,0.583811342716217,0.6544520258903503,0.5454563498497009,0.5086979269981384,0.5954927802085876,0.6554111242294312,0.5224152207374573,0.5005374550819397,0.594781756401062,0.6412705779075623,0.5185707211494446,0.4912589788436889,0.5863843560218811,0.6150649785995483,0.5326966047286987,0.5063551068305969,0.6960651874542236,0.5824745297431946,0.4941450953483581,0.5435745716094971,0.6765943765640259,0.4645019769668579,0.4786406755447387,0.5073495507240295,0.5239166617393494,0.5762450695037842,0.5987388491630554,0.6149912476539612,0.6116361618041992,0.6834794878959656,0.7184306979179382,0.6994320750236511,0.6755626797676086,0.7720012068748474,0.7932807803153992,0.775544285774231,0.7530237436294556,1207
0.7388400435447693,0.7279438376426697,0.6556152105331421,0.5714115500450134,0.5089499950408936,0.5730706453323364,0.4933674931526184,0.4922090172767639,0.5017162561416626,0.5581709146499634,0.4799898862838745,0.5183407068252563,0.5367432832717896,0.5597025752067566,0.4934418201446533,0.5326274633407593,0.5529147386550903,0.5680361390113831,0.5077757239341736,0.523949146270752,0.5354504585266113,0.6904622316360474,0.5751829147338867,0.4860941469669342,0.4390183687210083,0.4305702149868011,0.4899051189422607,0.4747843146324157,0.4710209965705871,0.4704112410545349,0.5547612905502319,0.5432331562042236,0.5566485524177551,0.5399289727210999,0.6209995150566101,0.6087278127670288,0.6216340065002441,0.6180509328842163,0.6941310167312622,0.687800943851471,0.6856086850166321,0.676056981086731,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208
0.6316577792167664,0.6330884695053101,0.5996602773666382,0.5457789301872253,0.5093694925308228,0.3975002765655517,0.4658563137054443,0.551736056804657,0.5664535164833069,0.378271996974945,0.4741894900798797,0.5704432725906372,0.5682146549224854,0.393272191286087,0.4935426414012909,0.5697206258773804,0.5648928880691528,0.421022355556488,0.5164412260055542,0.5766271352767944,0.5787116289138794,0.6809508800506592,0.5198687314987183,0.4132370948791504,0.3981367349624634,0.4417822659015655,0.4604408740997314,0.4840887784957886,0.5006973147392273,0.496069848537445,0.5700680017471313,0.5897248387336731,0.584647536277771,0.5535735487937927,0.6637068390846252,0.6672266721725464,0.6424301862716675,0.6068968772888184,0.7382788062095642,0.7349603176116943,0.7068077921867371,0.6758691072463989,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mushti,left,0.5726646780967712,0.5459935665130615,0.518214762210846,0.4566228091716766,0.4166008532047272,0.6934403777122498,0.5531818270683289,0.4845451414585113,0.4702936112880707,0.7055613994598389,0.5121141672134399,0.4596096575260162,0.4720411300659179,0.6905438899993896,0.497602641582489,0.4663222432136535,0.498490571975708,0.663146436214447,0.5291858315467834,0.4965698421001434,0.5163825750350952,0.6282151341438293,0.5114316940307617,0.4102857112884521,0.4427427947521209,0.5299776792526245,0.4435831308364868,0.4248528480529785,0.4444935321807861,0.467260479927063,0.5645380616188049,0.5449395179748535,0.5496498346328735,0.5656482577323914,0.6771601438522339,0.6570718884468079,0.6311715841293335,0.6272647976875305,0.7746122479438782,0.7555243372917175,0.7177530527114868,0.7019742131233215,1210
0.7277783751487732,0.6527054309844971,0.5279949307441711,0.4201343059539795,0.3961123824119568,0.4163544476032257,0.3280675411224365,0.4127864241600036,0.4558862447738647,0.4079340100288391,0.3430502712726593,0.4537211656570434,0.4688839316368103,0.4151539802551269,0.3627203106880188,0.4706181585788727,0.4919232428073883,0.4343663454055786,0.3834918141365051,0.4546461403369903,0.4816258251667022,0.6775949001312256,0.5361882448196411,0.4440696537494659,0.5036849975585938,0.6343995928764343,0.4780113995075226,0.4948235154151916,0.5328701138496399,0.5288940668106079,0.5855407118797302,0.6097536087036133,0.6245466470718384,0.5908224582672119,0.6879010200500488,0.721092939376831,0.7128329873085022,0.6716536283493042,0.786852240562439,0.81233811378479,0.7940380573272705,0.7622978687286377,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211
0.6325521469116211,0.6479192972183228,0.6162537336349487,0.5657621622085571,0.542132556438446,0.502612829208374,0.5638695955276489,0.6019846200942993,0.5883904695510864,0.4727894067764282,0.6115134954452515,0.6341783404350281,0.6082504391670227,0.481931984424591,0.6125536561012268,0.6366060972213745,0.6106446981430054,0.5032978653907776,0.5959244966506958,0.6258608102798462,0.6158238649368286,0.6908439993858337,0.590139627456665,0.4814502596855163,0.4127536416053772,0.3826707005500793,0.5063722729682922,0.4905850887298584,0.5043321251869202,0.5142988562583923,0.6087755560874939,0.6158379912376404,0.6210922598838806,0.6111195087432861,0.7092774510383606,0.7258647084236145,0.713456392288208,0.6810634732246399,0.7998366951942444,0.8050304651260376,0.7917191982269287,0.7595787048339844,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mushti,left,0.2917073667049408,0.2881539165973663,0.3758947551250458,0.5056338310241699,0.6082770824432373,0.4846255183219909,0.5655375123023987,0.4815387725830078,0.4431430995464325,0.5317078232765198,0.6205156445503235,0.5134639739990234,0.4983915090560913,0.5545101761817932,0.6237699389457703,0.4985256493091583,0.4796396791934967,0.5622087121009827,0.5954189896583557,0.5009661912918091,0.4799548983573913,0.8747952580451965,0.7196484804153442,0.5501405596733093,0.4993018507957458,0.5468837022781372,0.4773162603378296,0.3832433819770813,0.4372555315494537,0.488939106464386,0.5697333216667175,0.4909404516220093,0.5484931468963623,0.5822550058364868,0.6763786673545837,0.6174572110176086,0.6611496806144714,0.6885144710540771,0.7970144748687744,0.730401873588562,0.749276876449585,0.7723613977432251,1213
0.6242460608482361,0.6007448434829712,0.5194352269172668,0.4337103962898254,0.3807891607284546,0.4434394836425781,0.3931642472743988,0.4293438494205475,0.4470560550689697,0.4363141655921936,0.3731245398521423,0.4396758079528808,0.4703602790832519,0.4370518922805786,0.3838518857955932,0.4532692730426788,0.4914132952690124,0.4466748237609863,0.3996899724006653,0.4462582170963287,0.4803773164749145,0.6606875658035278,0.5133038759231567,0.4128062725067138,0.3788435459136963,0.4166155755519867,0.4488749504089355,0.4349019229412079,0.4476636052131653,0.4465783238410949,0.5253251791000366,0.51600581407547,0.519592821598053,0.5156155824661255,0.604440450668335,0.6041014194488525,0.6015709638595581,0.597553551197052,0.681574821472168,0.6762646436691284,0.667374849319458,0.6551169157028198,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mushti,left,0.2894006073474884,0.3215299248695373,0.5050460696220398,0.7130168080329895,0.8530634045600891,0.671017587184906,0.8305296897888184,0.6983188986778259,0.6178718209266663,0.6950109601020813,0.865435004234314,0.6991783380508423,0.6352202296257019,0.6914267539978027,0.8116264343261719,0.6240692138671875,0.5591959953308105,0.6666481494903564,0.7464913129806519,0.6121140718460083,0.5577582120895386,0.6936308741569519,0.4776806831359863,0.3125054240226745,0.3198358416557312,0.3979567587375641,0.2762099206447601,0.2151897847652435,0.26156747341156,0.3152109980583191,0.424441397190094,0.3896540701389313,0.4226871728897095,0.4544574320316314,0.5702507495880127,0.5467326045036316,0.548075795173645,0.5682334899902344,0.7220728993415833,0.6727216839790344,0.652208149433136,0.6599074602127075,1215
0.6737846732139587,0.6570011973381042,0.5738814473152161,0.4813334941864013,0.4069255888462066,0.4179690182209015,0.4011629223823547,0.4743443429470062,0.4979115128517151,0.403341144323349,0.3970062136650085,0.4932158887386322,0.4981061518192291,0.4159930944442749,0.4110847413539886,0.4995957612991333,0.5117514729499817,0.4396318793296814,0.443695068359375,0.5025414824485779,0.5135972499847412,0.6606912612915039,0.5499958992004395,0.4353360831737518,0.3986155986785888,0.4317134618759155,0.4648714661598205,0.492116242647171,0.5049338936805725,0.4911373853683471,0.5463684797286987,0.5840197205543518,0.5854231119155884,0.5528715252876282,0.6303493976593018,0.6615735292434692,0.6523412466049194,0.6246221661567688,0.70945805311203,0.7319983839988708,0.7178972363471985,0.6927650570869446,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mushti,left,0.3518228232860565,0.4455558657646179,0.5981091856956482,0.728608250617981,0.8093318343162537,0.6989653706550598,0.8032770752906799,0.7093765735626221,0.6570665836334229,0.6982170939445496,0.8034780025482178,0.6822604537010193,0.662886917591095,0.6737067103385925,0.7472729086875916,0.6173900961875916,0.6018062829971313,0.6417621374130249,0.6685621738433838,0.5785820484161377,0.565848171710968,0.7076507210731506,0.5348012447357178,0.4647843241691589,0.5334566235542297,0.6418542861938477,0.4677029252052307,0.4215876460075378,0.4289080202579498,0.4555981755256653,0.5851263999938965,0.5462274551391602,0.5338892936706543,0.5626974105834961,0.6940725445747375,0.6565200686454773,0.624634861946106,0.658985435962677,0.8006255030632019,0.7343854904174805,0.7104626893997192,0.7469604015350342,1217
0.6737846732139587,0.6570011973381042,0.5738814473152161,0.4813334941864013,0.4069255888462066,0.4179690182209015,0.4011629223823547,0.4743443429470062,0.4979115128517151,0.403341144323349,0.3970062136650085,0.4932158887386322,0.4981061518192291,0.4159930944442749,0.4110847413539886,0.4995957612991333,0.5117514729499817,0.4396318793296814,0.443695068359375,0.5025414824485779,0.5135972499847412,0.6606912612915039,0.5499958992004395,0.4353360831737518,0.3986155986785888,0.4317134618759155,0.4648714661598205,0.492116242647171,0.5049338936805725,0.4911373853683471,0.5463684797286987,0.5840197205543518,0.5854231119155884,0.5528715252876282,0.6303493976593018,0.6615735292434692,0.6523412466049194,0.6246221661567688,0.70945805311203,0.7319983839988708,0.7178972363471985,0.6927650570869446,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218
0.7859187722206116,0.6782950162887573,0.579358696937561,0.4782986640930176,0.4139295220375061,0.5782032608985901,0.4594299793243408,0.4265785813331604,0.4231165647506714,0.5672868490219116,0.4307637214660644,0.4609065949916839,0.5115184187889099,0.5450717806816101,0.4243098497390747,0.4704119563102722,0.5346346497535706,0.5219599008560181,0.4399837851524353,0.4767772555351257,0.5334432721138,0.7829999923706055,0.5079498291015625,0.4073665738105774,0.3739933371543884,0.3852259516716003,0.4298211634159088,0.410191923379898,0.4039325714111328,0.426423043012619,0.5612502098083496,0.5246195197105408,0.5220777988433838,0.5424436330795288,0.664548397064209,0.646624743938446,0.6389440298080444,0.6380544900894165,0.7692406177520752,0.7486906051635742,0.7449294328689575,0.7326574325561523,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219
0.7097965478897095,0.7041686773300171,0.679445743560791,0.6742486357688904,0.6836463809013367,0.4981773495674133,0.6587531566619873,0.7454336285591125,0.7376144528388977,0.4850777983665466,0.6644074320793152,0.7425611019134521,0.7202485799789429,0.5111277103424072,0.6805132627487183,0.7452307939529419,0.7187561988830566,0.5536892414093018,0.6840516924858093,0.727672815322876,0.7059391736984253,0.6799188256263733,0.5093724727630615,0.4042956829071045,0.446551501750946,0.5393978953361511,0.4326338768005371,0.4699698090553283,0.5021833777427673,0.5161621570587158,0.5756828784942627,0.5891778469085693,0.6020814180374146,0.5963648557662964,0.7035857439041138,0.7022687196731567,0.6938250064849854,0.6745448112487793,0.8044008612632751,0.7954099774360657,0.7709641456604004,0.752504825592041,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mushti,left,0.3644322156906128,0.4492711424827575,0.6084409952163696,0.7437515258789062,0.823422372341156,0.7158949375152588,0.8186700940132141,0.7238065004348755,0.6794801354408264,0.7157111763954163,0.8206741809844971,0.6986017823219299,0.6848182678222656,0.6901148557662964,0.764406144618988,0.6332759261131287,0.6173752546310425,0.6552210450172424,0.6871050000190735,0.5960160493850708,0.5808876156806946,0.6827191710472107,0.5122326612472534,0.441852867603302,0.5130826234817505,0.6240771412849426,0.4474768936634063,0.4025920629501343,0.4101369380950928,0.4429559409618377,0.566197395324707,0.5311758518218994,0.5127703547477722,0.5436275005340576,0.6756173968315125,0.6450859308242798,0.6057267785072327,0.6384665369987488,0.7830175161361694,0.724405825138092,0.6932395696640015,0.7257375717163086,1221
0.6146409511566162,0.5984309315681458,0.5107682347297668,0.4189918041229248,0.3605929613113403,0.4254225492477417,0.3573111295700073,0.4121049046516418,0.4449950754642486,0.4183085560798645,0.3450164794921875,0.4291436076164245,0.4641138017177582,0.4175323247909546,0.3556206226348877,0.4392606914043426,0.4804379940032959,0.424261063337326,0.3767346441745758,0.4326303005218506,0.4661920964717865,0.6743354797363281,0.5278293490409851,0.4137245714664459,0.3747193515300751,0.414246529340744,0.4489753544330597,0.4537320137023926,0.4783970713615417,0.4712812602519989,0.5281530618667603,0.5357794165611267,0.5514203310012817,0.5450354218482971,0.6064435243606567,0.6195435523986816,0.623020589351654,0.6162537336349487,0.6808005571365356,0.6882327795028687,0.6845855116844177,0.6710782051086426,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222
0.7484903335571289,0.6617954969406128,0.5162196755409241,0.3703079223632812,0.2829224467277527,0.4338927865028381,0.3202254772186279,0.3561146259307861,0.3791403770446777,0.4255957007408142,0.3083575069904327,0.4166849255561828,0.4678595662117004,0.4317850172519684,0.3263653516769409,0.4547320604324341,0.5130648016929626,0.4472832977771759,0.3727441728115082,0.4599681496620178,0.5112663507461548,0.6918392181396484,0.4761880934238434,0.3641080558300018,0.3458472192287445,0.3746479749679565,0.4194090962409973,0.4108712375164032,0.4242136180400848,0.4338098168373108,0.533833384513855,0.5378129482269287,0.541692316532135,0.5400348901748657,0.6427209377288818,0.64537113904953,0.6320949792861938,0.625861644744873,0.7574903964996338,0.7403253316879272,0.7276405096054077,0.714745283126831,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223
0.6059509515762329,0.6198469400405884,0.5507739782333374,0.4670513868331909,0.4027279019355774,0.5092583894729614,0.4533593654632568,0.4279004335403442,0.4084530472755432,0.4696842133998871,0.4240146279335022,0.4200600981712341,0.411975622177124,0.4466018080711365,0.4106058180332184,0.4216676652431488,0.4179273545742035,0.4267958700656891,0.3878637254238128,0.3985840380191803,0.4046458303928375,0.7315611839294434,0.5982360243797302,0.4438167512416839,0.3619870543479919,0.3043761253356933,0.4353364706039428,0.3739367127418518,0.3461722135543823,0.3363179266452789,0.5121596455574036,0.4372690916061401,0.4266242086887359,0.415021687746048,0.5897332429885864,0.5214897990226746,0.5128356218338013,0.4998579323291778,0.6684732437133789,0.6121361255645752,0.6090044975280762,0.6028249859809875,mushti,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224
